336;-7,789158197;-7,660474775;52,32809708
336,05;-7,778916003;-7,647210205;52,3255677
336,1;-7,768673166;-7,633945975;52,3231771
336,15;-7,758429754;-7,620682102;52,32094051
336,2;-7,748185831;-7,607418592;52,31886997
336,25;-7,73794146;-7,594155445;52,3169746
336,3;-7,727696703;-7,580892654;52,3152608
336,35;-7,717451618;-7,567630207;52,3137326
336,4;-7,707206259;-7,554368085;52,31239177
336,45;-7,696960681;-7,541106268;52,31123817
336,5;-7,686714932;-7,52784473;52,31026986
336,55;-7,67646906;-7,514583446;52,30948338
336,6;-7,666223109;-7,501322386;52,30887392
336,65;-7,655977121;-7,48806152;52,30843548
336,7;-7,645731132;-7,474800819;52,30816109
336,75;-7,63548518;-7,461540252;52,30804293
336,8;-7,615820439;-7,436089685;52,30807171
336,85;-7,605574653;-7,422829295;52,30824006
336,9;-7,595328993;-7,40956895;52,3085377
336,95;-7,585083482;-7,396308622;52,30895491
337;-7,574838142;-7,383048286;52,30948182
337,05;-7,564592994;-7,369787916;52,31010844
337,1;-7,554348054;-7,356527491;52,3108248
337,15;-7,544103336;-7,343266988;52,31162101
337,2;-7,533858854;-7,330006389;52,31248732
337,25;-7,523614618;-7,316745677;52,31341423
337,3;-7,513370637;-7,303484835;52,31439249
337,35;-7,503126916;-7,290223851;52,31541318
337,4;-7,492883461;-7,276962714;52,31646775
337,45;-7,482640276;-7,263701412;52,31754805
337,5;-7,472397361;-7,250439939;52,31864636
337,55;-7,462154717;-7,237178288;52,31975541
337,6;-7,451912343;-7,223916455;52,32086838
337,65;-7,441670237;-7,210654435;52,32197895
337,7;-7,431428394;-7,197392228;52,32308126
337,75;-7,421186811;-7,184129832;52,32416997
337,8;-7,410945482;-7,17086725;52,32524019
337,85;-7,400704399;-7,157604482;52,32628752
337,9;-7,390463558;-7,144341531;52,32730804
337,95;-7,380222949;-7,131078401;52,32829828
338;-7,369982564;-7,117815098;52,32925523
338,05;-7,359742394;-7,104551625;52,33017628
338,1;-7,349502431;-7,091287989;52,33105927
338,15;-7,339262664;-7,078024196;52,33190242
338,2;-7,329023085;-7,064760254;52,33270431
338,25;-7,318783682;-7,051496169;52,3334639
338,3;-7,308544447;-7,038231949;52,33418047
338,35;-7,298305368;-7,024967601;52,3348536
338,4;-7,288066436;-7,011703133;52,33548318
338,45;-7,27782764;-6,998438553;52,33606935
338,5;-7,267588972;-6,985173868;52,33661249
338,55;-7,25735042;-6,971909088;52,33711322
338,6;-7,247111976;-6,958644218;52,33757235
338,65;-7,23687363;-6,945379267;52,33799085
338,7;-7,226635372;-6,932114242;52,33836988
338,75;-7,216397195;-6,918849151;52,33871072
338,8;-7,20615909;-6,905583999;52,33901476
338,85;-7,195921048;-6,892318795;52,3392835
338,9;-7,185683062;-6,879053543;52,33951852
338,95;-7,175445125;-6,865788251;52,33972148
339;-7,165207229;-6,852522924;52,33989407
339,05;-7,154969367;-6,839257568;52,34003802
339,1;-7,144731534;-6,825992187;52,34015509
339,15;-7,134493724;-6,812726787;52,34024704
339,2;-7,124255931;-6,799461371;52,34031564
339,25;-7,11401815;-6,786195945;52,34036263
339,3;-7,103780377;-6,772930512;52,34038973
339,35;-7,093542607;-6,759665075;52,34039865
339,4;-7,076439479;-6,737503953;52,34039118
339,45;-7,060123819;-6,716363194;52,34036881
339,5;-7,043916112;-6,695362338;52,340333
339,55;-7,026006321;-6,67215607;52,34028551
339,6;-7,015768517;-6,658890657;52,34022723
339,65;-7,005530698;-6,645625256;52,3401599
339,7;-6,995292862;-6,632359868;52,34008481
339,75;-6,985055008;-6,619094494;52,34000319
339,8;-6,974817134;-6,605829135;52,33991621
339,85;-6,96457924;-6,592563792;52,33982494
339,9;-6,954341324;-6,579298466;52,3397304
339,95;-6,944103386;-6,566033157;52,33963355
340;-6,933865425;-6,552767866;52,33953525
340,05;-6,923627442;-6,539502592;52,33943631
340,1;-6,913389436;-6,526237337;52,33933746
340,15;-6,903151408;-6,512972099;52,33923936
340,2;-6,892913356;-6,499706879;52,33914262
340,25;-6,882675283;-6,486441676;52,33904776
340,3;-6,872437189;-6,47317649;52,33895527
340,35;-6,862199073;-6,45991132;52,33886556
340,4;-6,851960937;-6,446646167;52,33877898
340,45;-6,841722782;-6,433381028;52,33869585
340,5;-6,831484608;-6,420115904;52,3386164
340,55;-6,821246416;-6,406850794;52,33854086
340,6;-6,811008208;-6,393585697;52,33846937
340,65;-6,800769983;-6,380320613;52,33840206
340,7;-6,790531743;-6,36705554;52,33833901
340,75;-6,78029349;-6,353790478;52,33828026
340,8;-6,770055224;-6,340525426;52,33822583
340,85;-6,759816945;-6,327260384;52,33817569
340,9;-6,749578656;-6,31399535;52,3381298
340,95;-6,739340356;-6,300730324;52,33808809
341;-6,729102048;-6,287465305;52,33805047
341,05;-6,718863731;-6,274200292;52,33801682
341,1;-6,708625407;-6,260935285;52,33798703
341,15;-6,698387077;-6,247670283;52,33796095
341,2;-6,688148741;-6,234405286;52,33793842
341,25;-6,6779104;-6,221140291;52,33791928
341,3;-6,667672056;-6,2078753;52,33790337
341,35;-6,657433708;-6,194610312;52,3378905
341,4;-6,647195358;-6,181345326;52,33788048
341,45;-6,636957005;-6,168080341;52,33787315
341,5;-6,626718651;-6,154815357;52,33786831
341,55;-6,616480297;-6,141550373;52,33786577
341,6;-6,595530032;-6,114406861;52,33786536
341,65;-6,579462167;-6,093589068;52,33786688
341,7;-6,563916808;-6,073448239;52,33787015
341,75;-6,547995794;-6,052820702;52,33787503
341,8;-6,532842033;-6,033187229;52,33788133
341,85;-6,516185651;-6,011606926;52,33788886
341,9;-6,5047247;-5,996757911;52,3378975
341,95;-6,487915816;-5,974980011;52,33790707
342;-6,471872013;-5,954193358;52,33791748
342,05;-6,456390794;-5,93413559;52,33792856
342,1;-6,434280417;-5,905488944;52,33794019
342,15;-6,422710649;-5,890498916;52,33795224
342,2;-6,406228277;-5,869144009;52,33796461
342,25;-6,389577515;-5,84757092;52,3379772
342,3;-6,378099826;-5,832700171;52,33798992
342,35;-6,36134126;-5,81098739;52,33800266
342,4;-6,34549862;-5,790461296;52,33801536
342,45;-6,330553776;-5,771098397;52,33802794
342,5;-6,314315184;-5,750059277;52,33804033
342,55;-6,296314359;-5,726736955;52,33805249
342,6;-6,280454229;-5,706188164;52,33806434
342,65;-6,265462714;-5,686764763;52,33807585
342,7;-6,249130765;-5,665604651;52,33808699
342,75;-6,230849835;-5,641919378;52,33809772
342,8;-6,213308976;-5,619192956;52,33810801
342,85;-6,197749814;-5,599034064;52,33811783
342,9;-6,181787222;-5,578352472;52,33812717
342,95;-6,166522433;-5,558574967;52,33813602
343;-6,149643917;-5,536706662;52,33814437
343,05;-6,132873379;-5,514978251;52,33815222
343,1;-6,116612071;-5,493909608;52,33815956
343,15;-6,100550686;-5,473099986;52,33816639
343,2;-6,083081391;-5,450466228;52,33817272
343,25;-6,067808396;-5,43067806;52,33817855
343,3;-6,050913454;-5,408788441;52,33818391
343,35;-6,033814099;-5,386633975;52,3381888
343,4;-6,016270361;-5,363903749;52,33819323
343,45;-6,000699569;-5,343729731;52,33819721
343,5;-5,98470203;-5,323002802;52,33820077
343,55;-5,969343999;-5,30310444;52,33820391
343,6;-5,959105723;-5,289839396;52,33820667
343,65;-5,948867447;-5,276574352;52,33820906
343,7;-5,938629172;-5,263309307;52,33821111
343,75;-5,928390898;-5,250044262;52,33821282
343,8;-5,918152623;-5,236779216;52,33821422
343,85;-5,907914349;-5,22351417;52,33821533
343,9;-5,897676076;-5,210249125;52,33821617
343,95;-5,887437802;-5,196984079;52,33821676
344;-5,877199528;-5,183719033;52,33821713
344,05;-5,866961255;-5,170453987;52,33821728
344,1;-5,847336488;-5,145027489;52,33821725
344,15;-5,837098215;-5,131762443;52,33821704
344,2;-5,826859941;-5,118497397;52,33821667
344,25;-5,816621667;-5,105232351;52,33821617
344,3;-5,806383394;-5,091967305;52,33821554
344,35;-5,79614512;-5,07870226;52,33821481
344,4;-5,785906846;-5,065437214;52,33821398
344,45;-5,775668571;-5,052172169;52,33821308
344,5;-5,765430297;-5,038907123;52,33821211
344,55;-5,755192022;-5,025642078;52,33821109
344,6;-5,744953747;-5,012377033;52,33821003
344,65;-5,734715472;-4,999111989;52,33820894
344,7;-5,724477196;-4,985846944;52,33820783
344,75;-5,71423892;-4,9725819;52,33820671
344,8;-5,704000644;-4,959316856;52,33820558
344,85;-5,693762368;-4,946051812;52,33820446
344,9;-5,683524091;-4,932786769;52,33820335
344,95;-5,673285815;-4,919521725;52,33820226
345;-5,663047537;-4,906256682;52,33820119
345,05;-5,65280926;-4,892991639;52,33820014
345,1;-5,642570983;-4,879726596;52,33819913
345,15;-5,632332705;-4,866461553;52,33819816
345,2;-5,622094427;-4,853196511;52,33819722
345,25;-5,611856149;-4,839931468;52,33819632
345,3;-5,60161787;-4,826666426;52,33819547
345,35;-5,591379592;-4,813401384;52,33819466
345,4;-5,581141313;-4,800136342;52,3381939
345,45;-5,570903034;-4,7868713;52,33819318
345,5;-5,560664755;-4,773606258;52,33819251
345,55;-5,550426475;-4,760341217;52,33819188
345,6;-5,540188196;-4,747076175;52,3381913
345,65;-5,529949916;-4,733811134;52,33819077
345,7;-5,519711637;-4,720546093;52,33819028
345,75;-5,509473357;-4,707281051;52,33818983
345,8;-5,499235077;-4,69401601;52,33818943
345,85;-5,488996797;-4,680750969;52,33818907
345,9;-5,478758517;-4,667485928;52,33818874
345,95;-5,468520237;-4,654220887;52,33818846
346;-5,458281957;-4,640955846;52,33818821
346,05;-5,448043677;-4,627690806;52,338188
346,1;-5,437805397;-4,614425765;52,33818782
346,15;-5,427567116;-4,601160724;52,33818767
346,2;-5,417328836;-4,587895683;52,33818755
346,25;-5,407090556;-4,574630643;52,33818746
346,3;-5,396852275;-4,561365602;52,33818739
346,35;-5,386613995;-4,548100561;52,33818735
346,4;-5,376375714;-4,53483552;52,33818733
346,45;-5,35510325;-4,507274241;52,33818732
346,5;-5,343966641;-4,492845297;52,33818734
346,55;-5,326185065;-4,469806923;52,33818737
346,6;-5,309662921;-4,448400309;52,33818742
346,65;-5,297799671;-4,433029906;52,33818748
346,7;-5,276831409;-4,405862762;52,33818755
346,75;-5,260731581;-4,385003313;52,33818763
346,8;-5,245100785;-4,364751558;52,33818772
346,85;-5,228923238;-4,343791415;52,33818782
346,9;-5,213085193;-4,323271142;52,33818792
346,95;-5,196285901;-4,301505446;52,33818803
347;-5,180280133;-4,280767865;52,33818815
347,05;-5,164900166;-4,260841091;52,33818827
347,1;-5,154661886;-4,24757605;52,33818839
347,15;-5,144423606;-4,234311009;52,33818851
347,2;-5,134185326;-4,221045968;52,33818863
347,25;-5,123947046;-4,207780927;52,33818876
347,3;-5,113708766;-4,194515886;52,33818888
347,35;-5,103470486;-4,181250845;52,338189
347,4;-5,093232206;-4,167985804;52,33818912
347,45;-5,082993926;-4,154720763;52,33818924
347,5;-5,072755646;-4,141455722;52,33818936
347,55;-5,062517366;-4,128190681;52,33818948
347,6;-5,052279086;-4,11492564;52,33818959
347,65;-5,042040806;-4,101660599;52,3381897
347,7;-5,031802527;-4,088395558;52,3381898
347,75;-5,021564247;-4,075130517;52,33818991
347,8;-5,011325967;-4,061865475;52,33819001
347,85;-5,001087687;-4,048600434;52,3381901
347,9;-4,990849408;-4,035335393;52,33819019
347,95;-4,980611128;-4,022070352;52,33819028
348;-4,970372848;-4,008805311;52,33819037
348,05;-4,960134568;-3,995540269;52,33819045
348,1;-4,949896289;-3,982275228;52,33819053
348,15;-4,939658009;-3,969010187;52,3381906
348,2;-4,92941973;-3,955745145;52,33819067
348,25;-4,91918145;-3,942480104;52,33819074
348,3;-4,90894317;-3,929215063;52,3381908
348,35;-4,898704891;-3,915950021;52,33819086
348,4;-4,888466611;-3,90268498;52,33819091
348,45;-4,878228332;-3,889419939;52,33819097
348,5;-4,867990052;-3,876154897;52,33819102
348,55;-4,857751773;-3,862889856;52,33819106
348,6;-4,847513493;-3,849624815;52,33819111
348,65;-4,837275214;-3,836359773;52,33819115
348,7;-4,827036934;-3,823094732;52,33819119
348,75;-4,816798655;-3,80982969;52,33819123
348,8;-4,806598078;-3,796614115;52,33411474
348,85;-4,796671069;-3,783758856;52,31296861
348,9;-4,787253369;-3,771579438;52,26265429
348,95;-4,778532147;-3,760330022;52,1735046
349;-4,770653194;-3,750209216;52,03813346
349,05;-4,763727762;-3,741365861;51,85128297
349,1;-4,757838679;-3,733904619;51,60965712
349,15;-4,753045587;-3,727891324;51,31173742
349,2;-4,74938931;-3,723358096;50,95758017
349,25;-4,746895374;-3,720308166;50,54859912
349,3;-4,74557678;-3,718720418;50,08733969
349,35;-4,745038533;-3,718082741;49,57879629
349,4;-4,746819075;-3,720143989;49,02416107
349,45;-4,749205165;-3,722859236;48,43170589
349,5;-4,754348893;-3,728593045;47,80241859
349,55;-4,761456826;-3,736311007;47,14175881
349,6;-4,77470901;-3,750359903;46,45701191
349,65;-4,785559417;-3,761601183;45,75085301
349,7;-4,802182559;-3,778420569;45,02940974
349,75;-4,815110075;-3,791194231;44,29632108
349,8;-4,828888739;-3,804432721;43,55586807
349,85;-4,838837936;-3,813750148;42,81211116
349,9;-4,849499381;-3,823477895;42,06853293
349,95;-4,860810946;-3,83353354;41,32814565
350;-4,872711413;-3,843841688;40,59361929
350,05;-4,885141183;-3,85433418;39,86729544
350,1;-4,898042875;-3,864950102;39,1512048
350,15;-4,911361828;-3,875635646;38,44708794
350,2;-4,92504649;-3,886343842;37,75641764
350,25;-4,939048718;-3,897034201;37,08042216
350,3;-4,953323966;-3,907672293;36,42010844
350,35;-4,967831408;-3,918229282;35,77628464
350,4;-4,982533965;-3,92868144;35,14958178
350,45;-4,997398281;-3,93900965;34,54047404
350,5;-5,012394629;-3,949198924;33,9492976
350,55;-5,027496785;-3,959237922;33,37626807
350,6;-5,042681851;-3,969118509;32,82149618
350,65;-5,057930059;-3,978835328;32,28500217
350,7;-5,073224556;-3,988385409;31,76672853
350,75;-5,088551165;-3,997767811;31,26655149
350,8;-5,103898157;-4,006983295;30,78429112
350,85;-5,119256004;-4,016034031;30,31972033
350,9;-5,134617148;-4,024923339;29,87257266
350,95;-5,149975773;-4,033655453;29,44254923
351;-5,16532758;-4,042235324;29,02932464
351,05;-5,180669588;-4,050668443;28,63255222
351,1;-5,195999935;-4,05896069;28,25186842
351,15;-5,211317699;-4,067118203;27,88689671
351,2;-5,226622738;-4,075147273;27,53725082
351,25;-5,241915536;-4,083054248;27,20253752
351,3;-5,257197077;-4,090845462;26,88235904
351,35;-5,272468718;-4,098527173;26,576315
351,4;-5,287732092;-4,106105511;26,28400413
351,45;-5,302989015;-4,113586443;26,00502563
351,5;-5,318241409;-4,120975742;25,73898036
351,55;-5,333491236;-4,128278966;25,48547176
351,6;-5,348740445;-4,13550144;25,24410669
351,65;-5,363990925;-4,142648253;25,01449601
351,7;-5,379244474;-4,149724245;24,79625514
351,75;-5,394502767;-4,156734014;24,58900447
351,8;-5,409767338;-4,16368191;24,39236968
351,85;-5,425039567;-4,170572045;24,20598203
351,9;-5,440320669;-4,177408298;24,02947855
351,95;-5,455611694;-4,184194318;23,86250221
352;-5,470913521;-4,190933542;23,70470209
352,05;-5,486226869;-4,197629193;23,55573342
352,1;-5,501552294;-4,204284299;23,41525773
352,15;-5,516890207;-4,210901699;23,28294287
352,2;-5,532240872;-4,217484053;23,15846312
352,25;-5,547604427;-4,224033853;23,04149917
352,3;-5,562980889;-4,230553432;22,93173825
352,35;-5,578370167;-4,237044973;22,82887412
352,4;-5,593772077;-4,24351052;22,73260713
352,45;-5,609186348;-4,249951986;22,64264426
352,5;-5,624612641;-4,256371159;22,55869918
352,55;-5,640050551;-4,262769712;22,48049226
352,6;-5,655499629;-4,269149212;22,40775067
352,65;-5,67095938;-4,275511121;22,34020835
352,7;-5,686429282;-4,281856809;22,27760614
352,75;-5,701908789;-4,288187556;22,21969175
352,8;-5,717397341;-4,294504559;22,16621987
352,85;-5,73289437;-4,300808938;22,11695216
352,9;-5,748399307;-4,307101737;22,0716573
352,95;-5,763911588;-4,313383934;22,03011104
353;-5,779430657;-4,31965644;21,99209622
353,05;-5,794955972;-4,325920106;21,95740279
353,1;-5,810487006;-4,332175727;21,92582784
353,15;-5,826023252;-4,338424041;21,89717559
353,2;-5,841564227;-4,344665737;21,87125739
353,25;-5,857109468;-4,350901456;21,84789175
353,3;-5,872658538;-4,357131793;21,82690428
353,35;-5,888211026;-4,363357301;21,80812768
353,4;-5,903766547;-4,369578489;21,7914017
353,45;-5,919324742;-4,375795833;21,77657309
353,5;-5,934885278;-4,382009768;21,76349557
353,55;-5,950447848;-4,388220697;21,75202971
353,6;-5,966012169;-4,39442899;21,74204288
353,65;-5,981577985;-4,400634986;21,73340914
353,7;-5,99714506;-4,406838997;21,72600918
353,75;-6,012713183;-4,413041304;21,71973014
353,8;-6,028282164;-4,419242166;21,71446554
353,85;-6,043851833;-4,425441815;21,71011513
353,9;-6,059422039;-4,431640462;21,70658471
353,95;-6,074992648;-4,437838295;21,70378604
354;-6,090563545;-4,444035482;21,70163664
354,05;-6,106134628;-4,450232175;21,70005963
354,1;-6,121705809;-4,456428505;21,69898353
354,15;-6,137277016;-4,462624587;21,69834214
354,2;-6,152848186;-4,468820524;21,69807428
354,25;-6,182370422;-4,48056769;21,6981242
354,3;-6,206987194;-4,490363049;21,69843692
354,35;-6,234124429;-4,501161546;21,69896576
354,4;-6,259628743;-4,511310666;21,6996751
354,45;-6,276539082;-4,518040175;21,70052327
354,5;-6,303659655;-4,528833314;21,70146902
354,55;-6,329100502;-4,538958581;21,70248718
354,6;-6,346197306;-4,545763307;21,70354785
354,65;-6,372755151;-4,556334139;21,7046256
354,7;-6,395948732;-4,565566449;21,70569907
354,75;-6,421576478;-4,575768315;21,70674974
354,8;-6,446301129;-4,58561109;21,70776156
354,85;-6,471143735;-4,595501388;21,70872087
354,9;-6,498965286;-4,606578137;21,70961786
354,95;-6,525777863;-4,617253597;21,71044066
355;-6,549996739;-4,626896804;21,71118194
355,05;-6,575948618;-4,63723039;21,71183854
355,1;-6,601915677;-4,647570336;21,71240481
355,15;-6,627944054;-4,657934968;21,71287812
355,2;-6,663342451;-4,672031075;21,71325626
355,25;-6,690714992;-4,682931358;21,71354131
355,3;-6,714840933;-4,69253889;21,713729
355,35;-6,737663014;-4,70162726;21,71382479
355,4;-6,768928123;-4,714077901;21,71383327
355,45;-6,796010669;-4,72486291;21,71375773
355,5;-6,82131385;-4,734939248;21,71359865
355,55;-6,838809724;-4,741906464;21,71336159
355,6;-6,864160035;-4,752001336;21,7130531
355,65;-6,879727671;-4,75820049;21,71267513
355,7;-6,89529535;-4,764399529;21,7122346
355,75;-6,910863079;-4,770598439;21,71173692
355,8;-6,926430867;-4,776797206;21,7111876
355,85;-6,941998719;-4,782995817;21,71059221
355,9;-6,95756664;-4,789194261;21,70995631
355,95;-6,973134637;-4,795392527;21,70928539
356;-6,988702712;-4,801590608;21,70858486
356,05;-7,004270868;-4,807788496;21,70785998
356,1;-7,019839109;-4,813986186;21,70711587
356,15;-7,035407436;-4,820183674;21,7063574
356,2;-7,050975851;-4,826380955;21,70558927
356,25;-7,066544354;-4,832578029;21,7048159
356,3;-7,082112946;-4,838774894;21,70404148
356,35;-7,097681626;-4,844971551;21,70326992
356,4;-7,113250393;-4,851168001;21,70250485
356,45;-7,128819247;-4,857364246;21,70174962
356,5;-7,144388185;-4,863560289;21,70100731
356,55;-7,159957206;-4,869756135;21,70028068
356,6;-7,175526308;-4,875951787;21,69957224
356,65;-7,191095488;-4,882147251;21,69888419
356,7;-7,206664744;-4,888342533;21,6982185
356,75;-7,222234073;-4,894537639;21,69757683
356,8;-7,237803472;-4,900732575;21,6969606
356,85;-7,253372938;-4,906927349;21,69637098
356,9;-7,268942467;-4,913121968;21,69580892
356,95;-7,284512057;-4,919316439;21,69527512
357;-7,300081704;-4,92551077;21,69477009
357,05;-7,315651405;-4,931704969;21,69429412
357,1;-7,331221156;-4,937899043;21,69384734
357,15;-7,346790955;-4,944093001;21,69342969
357,2;-7,362360797;-4,950286851;21,69304095
357,25;-7,377930681;-4,956480599;21,69268076
357,3;-7,393500601;-4,962674254;21,69234864
357,35;-7,409070556;-4,968867824;21,69204397
357,4;-7,424640543;-4,975061315;21,69176604
357,45;-7,440210557;-4,981254735;21,69151404
357,5;-7,455780598;-4,98744809;21,69128708
357,55;-7,471350661;-4,993641388;21,69108422
357,6;-7,486920745;-4,999834634;21,69090443
357,65;-7,502490847;-5,006027835;21,69074665
357,7;-7,518060964;-5,012220996;21,6906098
357,75;-7,533631095;-5,018414123;21,69049273
357,8;-7,549201236;-5,024607221;21,69039431
357,85;-7,564771388;-5,030800295;21,69031339
357,9;-7,580341546;-5,03699335;21,69024881
357,95;-7,595911711;-5,04318639;21,69019942
358;-7,61148188;-5,049379418;21,69016409
358,05;-7,627052051;-5,055572439;21,69014168
358,1;-7,642622224;-5,061765455;21,69013111
358,15;-7,670397674;-5,072813103;21,69013134
358,2;-7,695789958;-5,082912853;21,69014104
358,25;-7,711360129;-5,089105874;21,69015968
358,3;-7,726930297;-5,095298901;21,69018607
358,35;-7,742500461;-5,101491936;21,69021928
358,4;-7,758070622;-5,107684982;21,69025843
358,45;-7,773640778;-5,113878039;21,69030269
358,5;-7,789210928;-5,120071108;21,69035126
358,55;-7,804781074;-5,126264192;21,69040338
358,6;-7,820351213;-5,13245729;21,69045837
358,65;-7,835921346;-5,138650403;21,69051557
358,7;-7,851491473;-5,144843532;21,69057437
358,75;-7,867061593;-5,151036677;21,69063421
358,8;-7,882631706;-5,157229839;21,69069457
358,85;-7,898201814;-5,163423017;21,69075499
358,9;-7,913771914;-5,169616211;21,69081504
358,95;-7,929342008;-5,175809422;21,69087432
359;-7,944912096;-5,182002648;21,69093251
359,05;-7,960482178;-5,18819589;21,69098929
359,1;-7,976052253;-5,194389147;21,6910444
359,15;-7,991622323;-5,200582419;21,69109761
359,2;-8,007192387;-5,206775705;21,69114872
359,25;-8,022762445;-5,212969005;21,69119757
359,3;-8,038332499;-5,219162317;21,69124403
359,35;-8,053902548;-5,225355642;21,69128799
359,4;-8,069472592;-5,231548978;21,69132938
359,45;-8,085042632;-5,237742325;21,69136813
359,5;-8,100612667;-5,243935682;21,69140423
359,55;-8,116182699;-5,250129049;21,69143766
359,6;-8,131752728;-5,256322424;21,69146843
359,65;-8,147322753;-5,262515807;21,69149657
359,7;-8,162892776;-5,268709197;21,69152211
359,75;-8,178462796;-5,274902594;21,69154513
359,8;-8,194032814;-5,281095997;21,69156568
359,85;-8,209602829;-5,287289405;21,69158384
359,9;-8,225172843;-5,293482817;21,69159969
359,95;-8,240742855;-5,299676234;21,69161335
360;-8,256312866;-5,305869654;21,6916249
360,05;-8,271882876;-5,312063076;21,69163445
360,1;-8,287452885;-5,318256501;21,69164212
360,15;-8,303022893;-5,324449928;21,69164802
360,2;-8,318592901;-5,330643356;21,69165225
360,25;-8,334162908;-5,336836785;21,69165494
360,3;-8,349732915;-5,343030214;21,69165621
360,35;-8,376890172;-5,353832814;21,69165615
360,4;-8,401815437;-5,363747573;21,69165492
360,45;-8,426762792;-5,373671118;21,69165259
360,5;-8,454894836;-5,384861465;21,6916493
360,55;-8,472942668;-5,39204052;21,69164511
360,6;-8,488512676;-5,398233945;21,69164014
360,65;-8,504082685;-5,40442737;21,6916345
360,7;-8,519652695;-5,410620792;21,69162827
360,75;-8,535222706;-5,416814213;21,69162154
360,8;-8,550792717;-5,423007632;21,69161441
360,85;-8,566362729;-5,429201049;21,69160694
360,9;-8,581932742;-5,435394464;21,69159921
360,95;-8,597502756;-5,441587877;21,6915913
361;-8,61307277;-5,447781288;21,69158327
361,05;-8,628642786;-5,453974696;21,69157517
361,1;-8,644212802;-5,460168102;21,69156707
361,15;-8,659782819;-5,466361507;21,69155901
361,2;-8,675352838;-5,472554908;21,69155104
361,25;-8,690922856;-5,478748308;21,69154321
361,3;-8,706492876;-5,484941706;21,69153554
361,35;-8,722062897;-5,491135101;21,69152807
361,4;-8,737632918;-5,497328495;21,69152083
361,45;-8,75320294;-5,503521887;21,69151384
361,5;-8,768772963;-5,509715276;21,69150713
361,55;-8,784342987;-5,515908664;21,69150071
361,6;-8,799913011;-5,522102051;21,6914946
361,65;-8,815483036;-5,528295436;21,6914888
361,7;-8,831053062;-5,534488819;21,69148333
361,75;-8,846623088;-5,5406822;21,69147818
361,8;-8,862193114;-5,546875581;21,69147337
361,85;-8,877763142;-5,55306896;21,69146889
361,9;-8,893333169;-5,559262338;21,69146474
361,95;-8,908903197;-5,565455715;21,69146092
362;-8,924473226;-5,571649091;21,69145742
362,05;-8,940043254;-5,577842466;21,69145423
362,1;-8,955613283;-5,58403584;21,69145135
362,15;-8,971183313;-5,590229214;21,69144877
362,2;-8,986753343;-5,596422587;21,69144647
362,25;-9,002323372;-5,602615959;21,69144444
362,3;-9,017893402;-5,608809331;21,69144268
362,35;-9,033463433;-5,615002702;21,69144117
362,4;-9,049033463;-5,621196073;21,69143989
362,45;-9,064603494;-5,627389443;21,69143884
362,5;-9,080173524;-5,633582814;21,691438
362,55;-9,095743555;-5,639776184;21,69143735
362,6;-9,111313586;-5,645969554;21,69143689
362,65;-9,126883617;-5,652162924;21,69143659
362,7;-9,142453647;-5,658356294;21,69143645
362,75;-9,170550405;-5,669532483;21,69143645
362,8;-9,196403691;-5,679816275;21,69143658
362,85;-9,221966677;-5,689984594;21,69143682
362,9;-9,24636847;-5,699691018;21,69143717
362,95;-9,269919834;-5,709059164;21,69143762
363;-9,303765489;-5,722522122;21,69143814
363,05;-9,320770621;-5,72928634;21,69143874
363,1;-9,34760538;-5,739960539;21,6914394
363,15;-9,371904253;-5,749626027;21,69144011
363,2;-9,406118534;-5,763235617;21,69144086
363,25;-9,430201789;-5,772815337;21,69144165
363,3;-9,452903721;-5,781845602;21,69144246
363,35;-9,477547544;-5,791648303;21,6914433
363,4;-9,504768924;-5,802476293;21,69144414
363,45;-9,520338954;-5,808669665;21,69144499
363,5;-9,535908984;-5,814863038;21,69144585
363,55;-9,551479014;-5,82105641;21,6914467
363,6;-9,567049043;-5,827249783;21,69144754
363,65;-9,582619073;-5,833443156;21,69144837
363,7;-9,598189102;-5,839636529;21,69144918
363,75;-9,613759132;-5,845829903;21,69144997
363,8;-9,629329161;-5,852023276;21,69145074
363,85;-9,64489919;-5,85821665;21,69145149
363,9;-9,66046922;-5,864410024;21,6914522
363,95;-9,676039249;-5,870603399;21,69145289
364;-9,691609278;-5,876796773;21,69145355
364,05;-9,707179307;-5,882990148;21,69145418
364,1;-9,722749335;-5,889183522;21,69145477
364,15;-9,738319364;-5,895376897;21,69145533
364,2;-9,753889393;-5,901570272;21,69145586
364,25;-9,769459422;-5,907763648;21,69145636
364,3;-9,78502945;-5,913957023;21,69145682
364,35;-9,800599479;-5,920150398;21,69145725
364,4;-9,816169508;-5,926343774;21,69145765
364,45;-9,831739536;-5,93253715;21,69145801
364,5;-9,847309565;-5,938730525;21,69145835
364,55;-9,862879593;-5,944923901;21,69145865
364,6;-9,878449621;-5,951117277;21,69145893
364,65;-9,89401965;-5,957310653;21,69145918
364,7;-9,909589678;-5,963504029;21,6914594
364,75;-9,925159706;-5,969697405;21,69145959
364,8;-9,940729735;-5,975890782;21,69145976
364,85;-9,956299763;-5,982084158;21,69145991
364,9;-9,971869791;-5,988277534;21,69146003
364,95;-9,98743982;-5,99447091;21,69146014
365;-10,00300985;-6,000664287;21,69146022
365,05;-10,01857988;-6,006857663;21,69146029
365,1;-10,0341499;-6,013051039;21,69146034
365,15;-10,04971993;-6,019244416;21,69146038
365,2;-10,06528996;-6,025437792;21,6914604
365,25;-10,08085999;-6,031631168;21,69146041
